Date/Time (UT)	X (nT)	Y (nT)	Z (nT)	F (nT)

2018-10-25 22:10:00	22592.20	2277.50	42887.00	48527.30	
2018-10-25 22:11:00	22592.30	2277.30	42886.90	48527.15	
2018-10-25 22:12:00	22592.30	2277.20	42886.90	48527.25	
2018-10-25 22:13:00	22592.10	2276.80	42887.10	48527.31	
2018-10-25 22:14:00	22592.60	2276.60	42886.80	48527.17	
2018-10-25 22:15:00	22592.50	2276.50	42886.80	48527.12	
2018-10-25 22:16:00	22592.40	2276.50	42886.90	48527.16	
2018-10-25 22:17:00	22592.40	2276.70	42886.90	48527.27	
2018-10-25 22:18:00	22592.40	2276.80	42886.90	48527.17	
2018-10-25 22:19:00	22592.30	2276.90	42886.90	48527.13	
2018-10-25 22:20:00	22592.00	2276.90	42887.10	48527.17	
2018-10-25 22:21:00	22591.80	2277.10	42887.20	48527.28	
2018-10-25 22:22:00	22591.60	2277.00	42887.20	48527.18	
2018-10-25 22:23:00	22591.30	2276.80	42887.20	48526.93	
2018-10-25 22:24:00	22590.90	2276.70	42887.30	48526.82	
2018-10-25 22:25:00	22591.00	2276.60	42887.20	48526.88	
2018-10-25 22:26:00	22590.80	2276.50	42887.20	48526.78	
2018-10-25 22:27:00	22590.70	2276.50	42887.30	48526.82	
2018-10-25 22:28:00	22590.60	2276.60	42887.30	48526.88	
2018-10-25 22:29:00	22590.70	2276.60	42887.20	48526.74	
2018-10-25 22:30:00	22590.90	2276.80	42887.10	48526.75	
2018-10-25 22:31:00	22591.00	2276.80	42887.10	48526.90	
2018-10-25 22:32:00	22591.00	2276.70	42887.00	48526.71	
2018-10-25 22:33:00	22591.00	2276.60	42887.00	48526.70	
2018-10-25 22:34:00	22591.30	2276.50	42886.90	48526.75	
2018-10-25 22:35:00	22591.70	2276.70	42886.80	48526.86	
2018-10-25 22:36:00	22592.00	2276.60	42886.70	48526.80	
2018-10-25 22:37:00	22592.20	2276.60	42886.70	48526.99	
2018-10-25 22:38:00	22592.40	2276.50	42886.70	48527.08	
2018-10-25 22:39:00	22592.40	2276.30	42886.80	48527.16	
2018-10-25 22:40:00	22592.80	2276.20	42886.60	48527.17	
2018-10-25 22:41:00	22593.50	2275.80	42886.40	48527.30	
2018-10-25 22:42:00	22593.50	2275.60	42886.50	48527.38	
2018-10-25 22:43:00	22593.90	2275.40	42886.30	48527.38	
2018-10-25 22:44:00	22593.80	2275.10	42886.40	48527.40	
2018-10-25 22:45:00	22593.80	2275.00	42886.40	48527.30	
2018-10-25 22:46:00	22593.70	2274.70	42886.40	48527.23	
2018-10-25 22:47:00	22593.70	2274.60	42886.50	48527.42	
2018-10-25 22:48:00	22593.40	2274.70	42886.60	48527.38	
2018-10-25 22:49:00	22593.10	2274.70	42886.70	48527.32	
2018-10-25 22:50:00	22592.60	2274.60	42887.10	48527.44	
2018-10-25 22:51:00	22592.60	2274.60	42887.00	48527.45	
2018-10-25 22:52:00	22592.70	2274.70	42886.90	48527.31	
2018-10-25 22:53:00	22593.10	2274.40	42886.70	48527.31	
2018-10-25 22:54:00	22593.20	2274.40	42886.60	48527.27	
2018-10-25 22:55:00	22593.30	2274.60	42886.60	48527.32	
2018-10-25 22:56:00	22593.00	2274.30	42886.80	48527.35	
2018-10-25 22:57:00	22593.10	2274.20	42886.80	48527.39	
2018-10-25 22:58:00	22593.20	2274.20	42886.70	48527.35	
2018-10-25 22:59:00	22593.50	2274.10	42886.60	48527.40	
2018-10-25 23:00:00	22593.30	2273.90	42886.90	48527.55	
2018-10-25 23:01:00	22593.20	2274.00	42886.60	48527.15	
2018-10-25 23:02:00	22593.00	2273.90	42886.70	48527.24	
2018-10-25 23:03:00	22592.80	2273.90	42886.90	48527.32	
2018-10-25 23:04:00	22592.50	2274.10	42886.90	48527.19	
2018-10-25 23:05:00	22591.90	2274.30	42887.00	48527.01	
2018-10-25 23:06:00	22590.60	2274.20	42887.20	48526.48	
2018-10-25 23:07:00	22589.50	2274.00	42887.50	48526.32	
2018-10-25 23:08:00	22588.90	2274.10	42887.50	48526.05	
2018-10-25 23:09:00	22588.30	2273.90	42887.60	48525.95	
2018-10-25 23:10:00	22588.10	2273.80	42887.50	48525.66	
2018-10-25 23:11:00	22588.20	2273.80	42887.20	48525.44	
2018-10-25 23:12:00	22588.70	2273.60	42886.90	48525.40	
2018-10-25 23:13:00	22589.10	2273.70	42886.80	48525.41	
2018-10-25 23:14:00	22590.00	2273.20	42886.40	48525.55	
2018-10-25 23:15:00	22590.00	2273.60	42886.40	48525.56	
2018-10-25 23:16:00	22591.00	2273.20	42886.20	48525.84	
2018-10-25 23:17:00	22591.60	2272.90	42886.00	48526.02	
2018-10-25 23:18:00	22591.80	2273.30	42886.10	48526.12	
2018-10-25 23:19:00	22592.40	2273.20	42886.10	48526.40	
2018-10-25 23:20:00	22592.50	2273.20	42886.00	48526.26	
2018-10-25 23:21:00	22592.70	2273.00	42886.20	48526.62	
2018-10-25 23:22:00	22593.10	2272.50	42886.10	48526.79	
2018-10-25 23:23:00	22593.00	2272.30	42886.10	48526.64	
2018-10-25 23:24:00	22593.00	2272.20	42886.10	48526.63	
2018-10-25 23:25:00	22592.70	2272.40	42886.40	48526.77	
2018-10-25 23:26:00	22592.80	2272.50	42886.50	48526.91	
2018-10-25 23:27:00	22592.60	2272.80	42886.60	48526.92	
2018-10-25 23:28:00	22592.70	2272.80	42886.70	48527.05	
2018-10-25 23:29:00	22593.00	2272.50	42886.60	48527.09	
2018-10-25 23:30:00	22592.60	2272.50	42886.70	48526.99	
2018-10-25 23:31:00	22592.80	2272.50	42886.70	48527.18	
2018-10-25 23:32:00	22592.40	2272.80	42886.80	48527.00	
2018-10-25 23:33:00	22592.20	2273.10	42886.90	48526.91	
2018-10-25 23:34:00	22592.20	2273.30	42887.00	48527.11	
2018-10-25 23:35:00	22591.80	2273.50	42887.30	48527.29	
2018-10-25 23:36:00	22592.10	2273.20	42887.10	48527.24	
2018-10-25 23:37:00	22591.60	2274.10	42887.20	48527.14	
2018-10-25 23:38:00	22592.60	2273.60	42887.10	48527.39	
2018-10-25 23:39:00	22592.40	2273.70	42886.90	48527.23	
2018-10-25 23:40:00	22592.50	2273.90	42887.00	48527.27	
2018-10-25 23:41:00	22592.50	2273.70	42886.90	48527.17	
2018-10-25 23:42:00	22592.10	2273.80	42887.20	48527.26	
2018-10-25 23:43:00	22592.00	2274.00	42887.10	48527.13	
2018-10-25 23:44:00	22591.90	2274.30	42887.10	48527.10	
2018-10-25 23:45:00	22591.80	2274.50	42887.20	48527.15	
2018-10-25 23:46:00	22591.70	2274.70	42887.30	48527.30	
2018-10-25 23:47:00	22591.80	2274.70	42887.20	48527.16	
2018-10-25 23:48:00	22591.60	2274.80	42887.20	48527.07	
2018-10-25 23:49:00	22591.30	2274.60	42887.40	48527.10	
2018-10-25 23:50:00	22591.20	2275.00	42887.30	48526.98	
2018-10-25 23:51:00	22591.40	2274.80	42887.20	48526.98	
2018-10-25 23:52:00	22591.30	2274.60	42887.30	48527.02	
2018-10-25 23:53:00	22591.60	2274.90	42887.00	48526.90	
2018-10-25 23:54:00	22591.60	2274.70	42887.00	48526.89	
2018-10-25 23:55:00	22591.60	2274.50	42887.00	48526.88	
2018-10-25 23:56:00	22592.10	2274.20	42886.80	48526.93	
2018-10-25 23:57:00	22592.10	2274.00	42886.70	48526.83	
2018-10-25 23:58:00	22591.70	2274.30	42886.90	48526.93	
2018-10-25 23:59:00	22591.60	2274.50	42887.00	48526.88	
2018-10-24 00:00:00	22596.50	2270.20	42885.20	48527.37	
2018-10-24 00:01:00	22596.50	2270.20	42885.20	48527.37	
2018-10-24 00:02:00	22596.50	2270.20	42885.20	48527.37	
2018-10-24 00:03:00	22596.40	2270.20	42885.30	48527.41	
2018-10-24 00:04:00	22596.40	2270.20	42885.30	48527.41	
2018-10-24 00:05:00	22596.40	2270.20	42885.40	48527.60	
2018-10-24 00:06:00	22596.40	2270.20	42885.30	48527.41	
2018-10-24 00:07:00	22596.40	2270.20	42885.30	48527.41	
2018-10-24 00:08:00	22596.50	2270.10	42885.30	48527.46	
2018-10-24 00:09:00	22596.40	2270.00	42885.40	48527.49	
2018-10-24 00:10:00	22596.50	2270.00	42885.30	48527.45	
2018-10-24 00:11:00	22596.60	2270.00	42885.30	48527.50	
2018-10-24 00:12:00	22596.50	2270.00	42885.20	48527.26	
2018-10-24 00:13:00	22596.60	2270.00	42885.20	48527.41	
2018-10-24 00:14:00	22596.60	2269.90	42885.20	48527.41	
2018-10-24 00:15:00	22596.60	2269.90	42885.20	48527.41	
2018-10-24 00:16:00	22596.60	2269.80	42885.20	48527.40	
2018-10-24 00:17:00	22596.70	2269.80	42885.20	48527.45	
2018-10-24 00:18:00	22596.60	2269.80	42885.30	48527.49	
2018-10-24 00:19:00	22596.50	2269.70	42885.30	48527.44	
2018-10-24 00:20:00	22596.50	2269.60	42885.40	48527.62	
2018-10-24 00:21:00	22596.70	2269.70	42885.20	48527.54	
2018-10-24 00:22:00	22596.50	2269.80	42885.30	48527.54	
2018-10-24 00:23:00	22596.30	2269.80	42885.30	48527.35	
2018-10-24 00:24:00	22596.00	2269.90	42885.40	48527.30	
2018-10-24 00:25:00	22595.60	2270.10	42885.50	48527.21	
2018-10-24 00:26:00	22595.20	2270.20	42885.60	48527.12	
2018-10-24 00:27:00	22595.00	2270.40	42885.70	48527.12	
2018-10-24 00:28:00	22594.90	2270.30	42885.70	48527.07	
2018-10-24 00:29:00	22594.90	2270.30	42885.60	48526.98	
2018-10-24 00:30:00	22594.90	2270.10	42885.50	48526.79	
2018-10-24 00:31:00	22595.00	2269.90	42885.40	48526.73	
2018-10-24 00:32:00	22595.20	2269.80	42885.30	48526.84	
2018-10-24 00:33:00	22595.30	2269.70	42885.30	48526.88	
2018-10-24 00:34:00	22595.40	2269.70	42885.20	48526.84	
2018-10-24 00:35:00	22595.50	2269.50	42885.20	48526.87	
2018-10-24 00:36:00	22595.60	2269.50	42885.10	48526.73	
2018-10-24 00:37:00	22595.60	2269.50	42885.20	48526.92	
2018-10-24 00:38:00	22595.70	2269.60	42885.20	48526.97	
2018-10-24 00:39:00	22595.80	2269.60	42885.10	48526.83	
2018-10-24 00:40:00	22595.80	2269.60	42885.20	48527.02	
2018-10-24 00:41:00	22595.90	2269.60	42885.10	48526.88	
2018-10-24 00:42:00	22595.90	2269.70	42885.20	48527.07	
2018-10-24 00:43:00	22595.90	2269.80	42885.20	48526.97	
2018-10-24 00:44:00	22595.90	2269.80	42885.30	48527.16	
2018-10-24 00:45:00	22595.80	2269.80	42885.30	48527.02	
2018-10-24 00:46:00	22595.70	2269.80	42885.40	48527.16	
2018-10-24 00:47:00	22595.60	2269.80	42885.40	48527.11	
2018-10-24 00:48:00	22595.40	2269.90	42885.50	48527.11	
2018-10-24 00:49:00	22595.40	2269.90	42885.50	48527.11	
2018-10-24 00:50:00	22595.30	2270.00	42885.50	48527.07	
2018-10-24 00:51:00	22595.20	2270.00	42885.50	48527.02	
2018-10-24 00:52:00	22595.20	2269.90	42885.50	48527.02	
2018-10-24 00:53:00	22595.20	2269.80	42885.50	48527.01	
2018-10-24 00:54:00	22595.30	2269.80	42885.40	48526.97	
2018-10-24 00:55:00	22595.50	2269.80	42885.30	48526.98	
2018-10-24 00:56:00	22595.60	2269.70	42885.30	48527.02	
2018-10-24 00:57:00	22595.70	2269.70	42885.20	48526.98	
2018-10-24 00:58:00	22595.70	2269.70	42885.20	48526.88	
2018-10-24 00:59:00	22596.10	2269.60	42885.20	48527.16	
2018-10-24 01:00:00	22596.70	2269.30	42885.00	48527.25	
2018-10-24 01:01:00	22597.50	2268.90	42884.70	48527.23	
2018-10-24 01:02:00	22598.10	2268.70	42884.60	48527.52	
2018-10-24 01:03:00	22598.50	2268.60	42884.40	48527.42	
2018-10-24 01:04:00	22598.80	2268.50	42884.50	48527.64	
2018-10-24 01:05:00	22599.10	2268.50	42884.50	48527.89	
2018-10-24 01:06:00	22599.10	2268.70	42884.70	48528.07	
2018-10-24 01:07:00	22598.80	2269.00	42884.90	48528.12	
2018-10-24 01:08:00	22598.20	2269.30	42885.20	48528.12	
2018-10-24 01:09:00	22597.80	2269.60	42885.50	48528.21	
2018-10-24 01:10:00	22597.60	2269.70	42885.50	48528.12	
2018-10-24 01:11:00	22597.40	2269.90	42885.60	48528.13	
2018-10-24 01:12:00	22597.40	2269.70	42885.50	48527.93	
2018-10-24 01:13:00	22597.50	2269.40	42885.40	48527.98	
2018-10-24 01:14:00	22597.50	2269.10	42885.30	48527.88	
2018-10-24 01:15:00	22597.20	2269.00	42885.20	48527.54	
2018-10-24 01:16:00	22597.20	2269.00	42885.20	48527.54	
2018-10-24 01:17:00	22597.30	2269.20	42885.20	48527.60	
2018-10-24 01:18:00	22597.20	2269.50	42885.20	48527.66	
2018-10-24 01:19:00	22597.40	2269.60	42885.20	48527.77	
2018-10-24 01:20:00	22597.50	2269.50	42885.10	48527.72	
2018-10-24 01:21:00	22597.70	2269.40	42885.00	48527.71	
2018-10-24 01:22:00	22597.70	2269.30	42884.90	48527.62	
2018-10-24 01:23:00	22597.70	2269.30	42884.90	48527.62	
2018-10-24 01:24:00	22597.60	2269.40	42884.90	48527.58	
2018-10-24 01:25:00	22597.50	2269.20	42885.00	48527.61	
2018-10-24 01:26:00	22597.20	2269.20	42885.00	48527.47	
2018-10-24 01:27:00	22597.10	2269.30	42885.00	48527.33	
2018-10-24 01:28:00	22597.10	2269.30	42885.00	48527.33	
2018-10-24 01:29:00	22597.20	2269.20	42884.90	48527.38	
2018-10-24 01:30:00	22597.20	2269.20	42885.00	48527.47	
2018-10-24 01:31:00	22597.40	2269.10	42884.80	48527.29	
2018-10-24 01:32:00	22597.70	2268.80	42884.70	48527.32	
2018-10-24 01:33:00	22597.90	2268.80	42884.70	48527.52	
2018-10-24 01:34:00	22597.90	2268.70	42884.60	48527.42	
2018-10-24 01:35:00	22597.80	2268.50	42884.80	48527.55	
2018-10-24 01:36:00	22598.00	2268.60	42884.70	48527.55	
2018-10-24 01:37:00	22597.90	2268.80	42884.70	48527.41	
2018-10-24 01:38:00	22597.70	2269.00	42884.80	48527.42	
2018-10-24 01:39:00	22597.10	2269.20	42885.10	48527.42	
2018-10-24 01:40:00	22596.80	2269.50	42885.10	48527.39	
2018-10-24 01:41:00	22596.30	2269.40	42885.30	48527.23	
2018-10-24 01:42:00	22596.20	2269.30	42885.40	48527.37	
2018-10-24 01:43:00	22596.10	2269.30	42885.30	48527.13	
2018-10-24 01:44:00	22596.10	2269.30	42885.20	48527.04	
2018-10-24 01:45:00	22596.30	2269.20	42885.10	48527.14	
2018-10-24 01:46:00	22596.50	2269.00	42885.00	48527.04	
2018-10-24 01:47:00	22596.50	2269.00	42885.00	48527.14	
2018-10-24 01:48:00	22596.50	2268.80	42885.10	48527.22	
2018-10-24 01:49:00	22596.70	2268.90	42885.00	48527.23	
2018-10-24 01:50:00	22596.70	2268.80	42885.00	48527.12	
2018-10-24 01:51:00	22596.90	2268.70	42884.80	48527.04	
2018-10-24 01:52:00	22596.90	2268.70	42884.80	48527.04	
2018-10-24 01:53:00	22597.00	2268.80	42885.00	48527.36	
2018-10-24 01:54:00	22597.10	2269.00	42884.80	48527.14	
2018-10-24 01:55:00	22596.70	2269.10	42885.10	48527.32	
2018-10-24 01:56:00	22596.70	2269.30	42885.10	48527.23	
2018-10-24 01:57:00	22596.80	2269.50	42885.10	48527.39	
2018-10-24 01:58:00	22596.90	2269.30	42885.10	48527.43	
2018-10-24 01:59:00	22597.10	2269.40	42885.00	48527.44	
2018-10-24 02:00:00	22597.10	2269.50	42885.00	48527.44	
2018-10-24 02:01:00	22596.90	2269.60	42885.20	48527.53	
2018-10-24 02:02:00	22597.10	2270.00	42884.90	48527.27	
2018-10-24 02:03:00	22596.30	2269.70	42885.40	48527.33	
2018-10-24 02:04:00	22596.70	2270.00	42885.00	48527.28	
2018-10-24 02:05:00	22596.20	2269.90	42885.30	48527.31	
2018-10-24 02:06:00	22595.20	2269.80	42885.70	48527.09	
2018-10-24 02:07:00	22594.90	2270.20	42885.70	48527.07	
2018-10-24 02:08:00	22594.50	2270.40	42885.60	48526.70	
2018-10-24 02:09:00	22594.90	2270.10	42885.40	48526.80	
2018-10-24 02:10:00	22594.80	2270.00	42885.20	48526.47	
2018-10-24 02:11:00	22594.30	2269.70	42885.50	48526.59	
2018-10-24 02:12:00	22594.10	2269.70	42885.60	48526.59	
2018-10-24 02:13:00	22593.80	2269.50	42885.70	48526.52	
2018-10-24 02:14:00	22594.50	2269.50	42885.20	48526.30	
2018-10-24 02:15:00	22594.60	2269.30	42885.20	48526.45	
2018-10-24 02:16:00	22594.90	2269.20	42885.00	48526.40	
2018-10-24 02:17:00	22594.90	2269.10	42885.00	48526.40	
2018-10-24 02:18:00	22595.00	2269.00	42885.10	48526.63	
2018-10-24 02:19:00	22595.20	2269.20	42884.90	48526.45	
2018-10-24 02:20:00	22595.40	2269.30	42884.70	48526.38	
2018-10-24 02:21:00	22595.20	2268.90	42885.20	48526.71	
2018-10-24 02:22:00	22595.20	2269.20	42885.00	48526.54	
2018-10-24 02:23:00	22595.30	2269.00	42885.30	48526.85	
2018-10-24 02:24:00	22595.00	2269.20	42885.30	48526.71	
2018-10-24 02:25:00	22595.10	2269.20	42885.00	48526.50	
2018-10-24 02:26:00	22594.70	2269.30	42885.30	48526.58	
2018-10-24 02:27:00	22594.90	2269.20	42885.20	48526.58	
2018-10-24 02:28:00	22595.00	2269.20	42885.10	48526.54	
2018-10-24 02:29:00	22595.00	2269.40	42885.10	48526.55	
2018-10-24 02:30:00	22594.90	2269.10	42885.20	48526.67	
2018-10-24 02:31:00	22595.00	2269.40	42885.10	48526.45	
2018-10-24 02:32:00	22595.10	2269.30	42884.90	48526.31	
2018-10-24 02:33:00	22594.80	2269.30	42885.20	48526.44	
2018-10-24 02:34:00	22595.10	2269.00	42885.20	48526.56	
2018-10-24 02:35:00	22595.00	2269.40	42885.10	48526.55	
2018-10-24 02:36:00	22594.80	2268.90	42885.50	48526.79	
2018-10-24 02:37:00	22595.10	2269.40	42884.90	48526.42	
2018-10-24 02:38:00	22594.50	2269.10	42885.40	48526.56	
2018-10-24 02:39:00	22595.20	2269.20	42884.90	48526.45	
2018-10-24 02:40:00	22594.50	2268.80	42885.60	48526.73	
2018-10-24 02:41:00	22595.10	2269.20	42885.10	48526.59	
2018-10-24 02:42:00	22594.80	2269.10	42885.20	48526.53	
2018-10-24 02:43:00	22595.10	2269.00	42885.00	48526.49	
2018-10-24 02:44:00	22594.70	2269.30	42885.10	48526.30	
2018-10-24 02:45:00	22595.10	2269.20	42885.10	48526.59	
2018-10-24 02:46:00	22594.80	2269.10	42885.20	48526.43	
2018-10-24 02:47:00	22595.50	2269.30	42884.90	48526.60	
2018-10-24 02:48:00	22595.30	2269.00	42885.20	48526.76	
2018-10-24 02:49:00	22595.50	2268.90	42885.10	48526.76	
2018-10-24 02:50:00	22595.20	2268.80	42885.60	48527.05	
2018-10-24 02:51:00	22596.10	2268.80	42884.90	48526.86	
2018-10-24 02:52:00	22596.50	2269.00	42884.60	48526.79	
2018-10-24 02:53:00	22596.90	2268.70	42884.40	48526.68	
2018-10-24 02:54:00	22596.90	2268.60	42884.60	48526.95	
2018-10-24 02:55:00	22596.80	2268.50	42884.60	48526.80	
2018-10-24 02:56:00	22596.70	2268.80	42884.90	48527.13	
2018-10-24 02:57:00	22596.40	2268.70	42885.10	48527.17	
2018-10-24 02:58:00	22596.50	2269.00	42884.90	48527.05	
2018-10-24 02:59:00	22596.20	2268.50	42885.30	48527.34	
2018-10-24 03:00:00	22596.60	2269.20	42884.80	48527.02	
2018-10-24 03:01:00	22596.40	2269.30	42884.80	48526.93	
2018-10-24 03:02:00	22596.00	2269.10	42885.10	48527.00	
2018-10-24 03:03:00	22596.00	2269.20	42884.90	48526.82	
2018-10-24 03:04:00	22595.90	2269.00	42885.10	48526.95	
2018-10-24 03:05:00	22596.20	2268.90	42884.90	48526.80	
2018-10-24 03:06:00	22596.50	2268.60	42884.80	48526.95	
2018-10-24 03:07:00	22596.90	2268.70	42884.80	48527.14	
2018-10-24 03:08:00	22596.70	2268.30	42884.80	48527.02	
2018-10-24 03:09:00	22597.20	2268.40	42884.50	48526.99	
2018-10-24 03:10:00	22597.30	2268.30	42884.60	48527.13	
2018-10-24 03:11:00	22597.60	2268.10	42884.60	48527.36	
2018-10-24 03:12:00	22597.20	2268.30	42884.90	48527.34	
2018-10-24 03:13:00	22597.70	2268.10	42884.50	48527.21	
2018-10-24 03:14:00	22597.50	2268.30	42884.80	48527.40	
2018-10-24 03:15:00	22597.60	2268.20	42884.60	48527.26	
2018-10-24 03:16:00	22597.30	2268.70	42884.80	48527.32	
2018-10-24 03:17:00	22597.60	2268.20	42884.90	48527.52	
2018-10-24 03:18:00	22597.20	2268.40	42885.20	48527.71	
2018-10-24 03:19:00	22597.50	2268.60	42885.00	48527.59	
2018-10-24 03:20:00	22597.60	2268.30	42884.90	48527.43	
2018-10-24 03:21:00	22598.00	2268.70	42884.70	48527.46	
2018-10-24 03:22:00	22597.90	2268.50	42884.90	48527.68	
2018-10-24 03:23:00	22598.40	2268.80	42884.70	48527.75	
2018-10-24 03:24:00	22598.10	2268.70	42884.90	48527.78	
2018-10-24 03:25:00	22598.30	2268.80	42884.90	48527.88	
2018-10-24 03:26:00	22598.20	2269.00	42884.90	48527.84	
2018-10-24 03:27:00	22597.90	2268.80	42885.10	48527.87	
2018-10-24 03:28:00	22598.00	2269.30	42884.80	48527.57	
2018-10-24 03:29:00	22597.80	2268.80	42885.00	48527.73	
2018-10-24 03:30:00	22597.30	2269.10	42885.10	48527.61	
2018-10-24 03:31:00	22597.40	2269.10	42885.30	48527.83	
2018-10-24 03:32:00	22596.70	2269.70	42885.20	48527.34	
2018-10-24 03:33:00	22596.90	2269.70	42885.40	48527.71	
2018-10-24 03:34:00	22596.80	2270.10	42885.40	48527.78	
2018-10-24 03:35:00	22597.00	2270.40	42885.20	48527.61	
2018-10-24 03:36:00	22597.00	2270.30	42885.10	48527.62	
2018-10-24 03:37:00	22596.80	2270.00	42885.30	48527.59	
2018-10-24 03:38:00	22596.90	2270.30	42885.00	48527.39	
2018-10-24 03:39:00	22596.80	2269.60	42885.40	48527.76	
2018-10-24 03:40:00	22596.50	2269.80	42885.30	48527.44	
2018-10-24 03:41:00	22596.50	2269.80	42885.30	48527.44	
2018-10-24 03:42:00	22596.40	2270.00	42885.10	48527.23	
2018-10-24 03:43:00	22596.40	2269.70	42885.20	48527.30	
2018-10-24 03:44:00	22596.40	2269.80	42885.00	48527.23	
2018-10-24 03:45:00	22596.20	2269.50	42885.30	48527.29	
2018-10-24 03:46:00	22596.60	2269.80	42885.00	48527.22	
2018-10-24 03:47:00	22596.40	2269.60	42885.10	48527.21	
2018-10-24 03:48:00	22596.50	2269.80	42884.80	48527.00	
2018-10-24 03:49:00	22596.00	2269.50	42885.10	48527.02	
2018-10-24 03:50:00	22596.40	2269.50	42885.00	48527.11	
2018-10-24 03:51:00	22596.30	2269.70	42884.80	48526.90	
2018-10-24 03:52:00	22596.10	2269.60	42885.20	48527.16	
2018-10-24 03:53:00	22596.30	2269.60	42884.90	48526.98	
2018-10-24 03:54:00	22595.90	2269.40	42885.40	48527.23	
2018-10-24 03:55:00	22596.40	2269.50	42885.10	48527.20	
2018-10-24 03:56:00	22596.10	2269.20	42885.20	48527.14	
2018-10-24 03:57:00	22596.40	2269.20	42885.10	48527.19	
2018-10-24 03:58:00	22596.50	2269.20	42885.00	48527.15	
2018-10-24 03:59:00	22596.30	2269.10	42885.20	48527.32	
2018-10-24 04:00:00	22596.60	2269.50	42884.90	48527.12	
2018-10-24 04:01:00	22595.90	2269.20	42885.40	48527.22	
2018-10-24 04:02:00	22596.40	2269.40	42885.10	48527.20	
2018-10-24 04:03:00	22596.30	2269.00	42885.30	48527.41	
2018-10-24 04:04:00	22596.40	2268.90	42885.30	48527.45	
2018-10-24 04:05:00	22596.80	2269.30	42885.10	48527.48	
2018-10-24 04:06:00	22596.70	2269.10	42884.80	48527.06	
2018-10-24 04:07:00	22596.90	2269.20	42884.90	48527.25	
2018-10-24 04:08:00	22597.30	2268.90	42884.60	48527.16	
2018-10-24 04:09:00	22597.00	2269.20	42885.10	48527.57	
2018-10-24 04:10:00	22597.40	2268.50	42884.80	48527.36	
2018-10-24 04:11:00	22597.10	2269.00	42885.00	48527.42	
2018-10-24 04:12:00	22597.40	2269.00	42884.80	48527.38	
2018-10-24 04:13:00	22597.60	2269.00	42884.90	48527.56	
2018-10-24 04:14:00	22597.60	2269.10	42885.00	48527.66	
2018-10-24 04:15:00	22597.50	2269.10	42885.20	48527.79	
2018-10-24 04:16:00	22597.80	2269.60	42884.90	48527.68	
2018-10-24 04:17:00	22597.80	2269.60	42885.20	48527.95	
2018-10-24 04:18:00	22598.10	2269.90	42884.70	48527.66	
2018-10-24 04:19:00	22598.10	2269.60	42885.10	48528.00	
2018-10-24 04:20:00	22598.80	2269.50	42884.70	48527.97	
2018-10-24 04:21:00	22598.50	2270.00	42884.80	48527.94	
2018-10-24 04:22:00	22598.50	2269.40	42885.10	48528.18	
2018-10-24 04:23:00	22598.10	2270.10	42885.10	48527.92	
2018-10-24 04:24:00	22598.20	2269.90	42885.30	48528.14	
2018-10-24 04:25:00	22598.10	2270.10	42885.60	48528.37	
2018-10-24 04:26:00	22598.80	2270.40	42884.90	48528.09	
2018-10-24 04:27:00	22599.30	2270.60	42884.90	48528.33	
2018-10-24 04:28:00	22599.10	2270.60	42885.10	48528.51	
2018-10-24 04:29:00	22599.80	2270.40	42884.90	48528.65	
